"UT","DT","TC","PY","Department"
"ISI000380433000017","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000380495900088","INPROCEEDINGS ",1,2015,"Electrical Engineering and Computer Science"
"ISI000380397800031","INPROCEEDINGS ",1,2015,"Electrical Engineering and Computer Science"
"ISI000380397800036","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000380397800051","INPROCEEDINGS ",1,2015,"Electrical Engineering and Computer Science"
"ISI000380424900009","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000380434700071","INPROCEEDINGS ",1,2015,"Electrical Engineering and Computer Science"
"ISI000380562500005","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000380400400035","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000380389500054","INPROCEEDINGS ",3,2015,"Electrical Engineering and Computer Science"
"ISI000380404000098","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000380463700031","INPROCEEDINGS ",1,2015,"Electrical Engineering and Computer Science"
"ISI000380434500132","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000380434500023","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000380434500014","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000380434500068","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000380434500088","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000380434500032","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000380434500129","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000380447400008","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000380447400009","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000380447400010","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000380447400011","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000380464100032","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000380464100045","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000380464100049","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000380464100004","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000380481500035","INPROCEEDINGS ",2,2015,"Electrical Engineering and Computer Science"
"ISI000380481500122","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000380481500126","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000380453000210","INPROCEEDINGS ",4,2015,"Electrical Engineering and Computer Science"
"ISI000380428200046","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000380469700076","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000380469700015","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000380469700058","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000380469700021","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000380469700048","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000380469700007","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000380469700025","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000380448800042","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000380448800151","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000380455200005","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000380455200006","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000380475000006","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000380474700031","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000380465000066","INPROCEEDINGS ",1,2015,"Electrical Engineering and Computer Science"
"ISI000380458000018","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000379345700058","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000379345700070","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000379345700056","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000379345700014","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000379345700066","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000379127300154","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000378887900102","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000378417300027","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000378417300056","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000377572200024","INPROCEEDINGS ",5,2015,"Electrical Engineering and Computer Science"
"ISI000377572200056","INPROCEEDINGS ",1,2015,"Electrical Engineering and Computer Science"
"ISI000377572201147","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000377890500004","INPROCEEDINGS ",1,2015,"Electrical Engineering and Computer Science"
"ISI000377348700026","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000376674000349","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000377207000057","INPROCEEDINGS ",1,2015,"Electrical Engineering and Computer Science"
"ISI000374287000025","INPROCEEDINGS ",2,2015,"Electrical Engineering and Computer Science"
"ISI000375688900035","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000375688900020","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000375692700009","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000375015100006","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000375015100011","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000375015100012","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000375015100013","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000371977804198","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000374240900012","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000374240900018","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000373734500065","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000373842900055","INPROCEEDINGS ",2,2015,"Electrical Engineering and Computer Science"
"ISI000374099200005","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000373628600008","INPROCEEDINGS ",1,2015,"Electrical Engineering and Computer Science"
"ISI000373628600027","INPROCEEDINGS ",1,2015,"Electrical Engineering and Computer Science"
"ISI000371717203181","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000371717208085","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000371708105137","INPROCEEDINGS ",1,2015,"Electrical Engineering and Computer Science"
"ISI000371708106054","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000371708107045","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000371708107087","INPROCEEDINGS ",2,2015,"Electrical Engineering and Computer Science"
"ISI000371708107120","INPROCEEDINGS ",1,2015,"Electrical Engineering and Computer Science"
"ISI000371793500227","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000371404700431","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000371395200261","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000370976400456","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000370627102049","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000371388200039","ARTICLE ",1,2015,"Electrical Engineering and Computer Science"
"ISI000371388200102","ARTICLE ",3,2015,"Electrical Engineering and Computer Science"
"ISI000371388200191","ARTICLE ",3,2015,"Electrical Engineering and Computer Science"
"ISI000371388200211","ARTICLE ",4,2015,"Electrical Engineering and Computer Science"
"ISI000370722900360","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000369992900070","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000369336200040","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000369336200041","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000369336200188","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000369336200190","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000369336200193","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000369325400005","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000367336600003","ARTICLE ",0,2015,"Electrical Engineering and Computer Science"
"ISI000365203600023","ARTICLE ",0,2015,"Electrical Engineering and Computer Science"
"ISI000364774100009","INPROCEEDINGS ",1,2015,"Electrical Engineering and Computer Science"
"ISI000364679600001","ARTICLE ",0,2015,"Electrical Engineering and Computer Science"
"ISI000364103700012","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000364103700017","INPROCEEDINGS ",1,2015,"Electrical Engineering and Computer Science"
"ISI000362756700007","ARTICLE ",10,2015,"Electrical Engineering and Computer Science"
"ISI000362442800012","INPROCEEDINGS ",2,2015,"Electrical Engineering and Computer Science"
"ISI000362442800017","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000362442800024","INPROCEEDINGS ",1,2015,"Electrical Engineering and Computer Science"
"ISI000361907500019","INPROCEEDINGS ",1,2015,"Electrical Engineering and Computer Science"
"ISI000361907500030","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000361907500004","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000361756400001","INPROCEEDINGS ",2,2015,"Electrical Engineering and Computer Science"
"ISI000361756400018","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000361195600001","ARTICLE ",0,2015,"Electrical Engineering and Computer Science"
"ISI000360140300001","ARTICLE ",0,2015,"Electrical Engineering and Computer Science"
"ISI000360172200035","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000357258700002","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000353888500003","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000353362200012","ARTICLE ",1,2015,"Electrical Engineering and Computer Science"
"ISI000353520800001","ARTICLE ",0,2015,"Electrical Engineering and Computer Science"
"ISI000353124400019","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000353124400014","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000352863400004","ARTICLE ",5,2015,"Electrical Engineering and Computer Science"
"ISI000352084500004","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000352333200003","ARTICLE ",0,2015,"Electrical Engineering and Computer Science"
"ISI000352224600014","ARTICLE ",0,2015,"Electrical Engineering and Computer Science"
"ISI000352024400010","ARTICLE ",64,2015,"Electrical Engineering and Computer Science"
"ISI000351522200030","ARTICLE ",13,2015,"Electrical Engineering and Computer Science"
"ISI000350580700001","ARTICLE ",6,2015,"Electrical Engineering and Computer Science"
"ISI000350275800003","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000350884300008","ARTICLE ",8,2015,"Electrical Engineering and Computer Science"
"ISI000350404800009","ARTICLE ",5,2015,"Electrical Engineering and Computer Science"
"ISI000349454200175","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000349630000003","ARTICLE ",5,2015,"Electrical Engineering and Computer Science"
"ISI000348228400009","ARTICLE ",0,2015,"Electrical Engineering and Computer Science"
"ISI000347527800022","ARTICLE ",7,2015,"Electrical Engineering and Computer Science"
"ISI000347454200013","ARTICLE ",0,2015,"Electrical Engineering and Computer Science"
"ISI000347413500006","ARTICLE ",1,2015,"Electrical Engineering and Computer Science"
"ISI000346572100013","ARTICLE ",3,2015,"Electrical Engineering and Computer Science"
"ISI000346392400005","ARTICLE ",3,2015,"Electrical Engineering and Computer Science"
"ISI000346085800019","ARTICLE ",5,2015,"Electrical Engineering and Computer Science"
"ISI000411797400023","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000380524700002","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000399004200087","INPROCEEDINGS ",0,2015,"Electrical Engineering and Computer Science"
"ISI000399133902057","INPROCEEDINGS ",2,2015,"Electrical Engineering and Computer Science"
"ISI000218911600003","ARTICLE ",0,2015,"Electrical Engineering and Computer Science"
"ISI000213010000002","ARTICLE ",0,2015,"Electrical Engineering and Computer Science"
"ISI000213012900006","ARTICLE ",1,2015,"Electrical Engineering and Computer Science"
"ISI000345895600005","ARTICLE ",0,2015,"Electrical Engineering and Computer Science"
"ISI000347602900024","ARTICLE ",24,2014,"Electrical Engineering and Computer Science"
"ISI000345603800004","ARTICLE ",5,2014,"Electrical Engineering and Computer Science"
"ISI000348057000003","ARTICLE ",7,2014,"Electrical Engineering and Computer Science"
"ISI000345067400036","ARTICLE ",4,2014,"Electrical Engineering and Computer Science"
"ISI000344594700020","ARTICLE ",8,2014,"Electrical Engineering and Computer Science"
"ISI000340681700013","ARTICLE ",5,2014,"Electrical Engineering and Computer Science"
"ISI000347994800001","ARTICLE ",0,2014,"Electrical Engineering and Computer Science"
"ISI000342914000002","ARTICLE ",2,2014,"Electrical Engineering and Computer Science"
"ISI000345685300002","ARTICLE ",1,2014,"Electrical Engineering and Computer Science"
"ISI000345216100010","ARTICLE ",6,2014,"Electrical Engineering and Computer Science"
"ISI000344004900122","ARTICLE ",5,2014,"Electrical Engineering and Computer Science"
"ISI000350552200027","ARTICLE ",6,2014,"Electrical Engineering and Computer Science"
"ISI000345067500030","ARTICLE ",6,2014,"Electrical Engineering and Computer Science"
"ISI000344914500009","ARTICLE ",6,2014,"Electrical Engineering and Computer Science"
"ISI000343647600019","ARTICLE ",3,2014,"Electrical Engineering and Computer Science"
"ISI000343890500007","ARTICLE ",0,2014,"Electrical Engineering and Computer Science"
"ISI000343138500096","ARTICLE ",18,2014,"Electrical Engineering and Computer Science"
"ISI000343319700002","ARTICLE ",9,2014,"Electrical Engineering and Computer Science"
"ISI000342901500004","ARTICLE ",4,2014,"Electrical Engineering and Computer Science"
"ISI000342418700011","ARTICLE ",1,2014,"Electrical Engineering and Computer Science"
"ISI000341479900008","ARTICLE ",1,2014,"Electrical Engineering and Computer Science"
"ISI000338123900013","ARTICLE ",1,2014,"Electrical Engineering and Computer Science"
"ISI000337123000058","ARTICLE ",30,2014,"Electrical Engineering and Computer Science"
"ISI000346703000024","ARTICLE ",20,2014,"Electrical Engineering and Computer Science"
"ISI000346703000033","ARTICLE ",20,2014,"Electrical Engineering and Computer Science"
"ISI000346703000035","ARTICLE ",8,2014,"Electrical Engineering and Computer Science"
"ISI000346703000060","ARTICLE ",0,2014,"Electrical Engineering and Computer Science"
