"UT","DT","TC","PY","Department"
"ISI000314192700009","ARTICLE ",19,2013,"Mechanical and Materials Engineering"
"ISI000314422800027","ARTICLE ",14,2013,"Mechanical and Materials Engineering"
"ISI000314036700016","ARTICLE ",0,2013,"Mechanical and Materials Engineering"
"ISI000314149000004","ARTICLE ",8,2013,"Mechanical and Materials Engineering"
"ISI000313249200006","ARTICLE ",4,2013,"Mechanical and Materials Engineering"
"ISI000314622600057","ARTICLE ",11,2013,"Mechanical and Materials Engineering"
"ISI000310063800067","ARTICLE ",3,2013,"Mechanical and Materials Engineering"
"ISI000312150500006","ARTICLE ",0,2013,"Mechanical and Materials Engineering"
"ISI000337617304075","INPROCEEDINGS ",2,2013,"Mechanical and Materials Engineering"
"ISI000337617305125","INPROCEEDINGS ",9,2013,"Mechanical and Materials Engineering"
"ISI000331472800012","INPROCEEDINGS ",0,2013,"Mechanical and Materials Engineering"
"ISI000329793600005","ARTICLE ",0,2013,"Mechanical and Materials Engineering"
"ISI000327500500003","ARTICLE ",57,2013,"Mechanical and Materials Engineering"
"ISI000327499100008","ARTICLE ",13,2013,"Mechanical and Materials Engineering"
"ISI000327507900074","ARTICLE ",54,2013,"Mechanical and Materials Engineering"
"ISI000326408600055","INPROCEEDINGS ",1,2013,"Mechanical and Materials Engineering"
"ISI000325642400002","ARTICLE ",29,2013,"Mechanical and Materials Engineering"
"ISI000325683100007","ARTICLE ",18,2013,"Mechanical and Materials Engineering"
"ISI000323437200013","INCOLLECTION ",1,2013,"Mechanical and Materials Engineering"
"ISI000322830700015","INPROCEEDINGS ",3,2013,"Mechanical and Materials Engineering"
"ISI000322910000002","INPROCEEDINGS ",2,2013,"Mechanical and Materials Engineering"
"ISI000321142500020","ARTICLE ",3,2013,"Mechanical and Materials Engineering"
"ISI000320464300014","INPROCEEDINGS ",1,2013,"Mechanical and Materials Engineering"
"ISI000319886500002","ARTICLE ",40,2013,"Mechanical and Materials Engineering"
"ISI000319876500023","ARTICLE ",16,2013,"Mechanical and Materials Engineering"
"ISI000319867500143","ARTICLE ",1,2013,"Mechanical and Materials Engineering"
"ISI000318302900020","ARTICLE ",21,2013,"Mechanical and Materials Engineering"
"ISI000318028500022","ARTICLE ",10,2013,"Mechanical and Materials Engineering"
"ISI000317801900006","ARTICLE ",3,2013,"Mechanical and Materials Engineering"
"ISI000316236200008","ARTICLE ",4,2013,"Mechanical and Materials Engineering"
"ISI000315905400002","ARTICLE ",16,2013,"Mechanical and Materials Engineering"
"ISI000315168100008","ARTICLE ",41,2013,"Mechanical and Materials Engineering"
"ISI000314846600019","ARTICLE ",62,2013,"Mechanical and Materials Engineering"
"ISI000314640100010","ARTICLE ",40,2013,"Mechanical and Materials Engineering"
"ISI000313308500015","ARTICLE ",15,2013,"Mechanical and Materials Engineering"
"ISI000313410500028","ARTICLE ",2,2013,"Mechanical and Materials Engineering"
"ISI000312625200038","ARTICLE ",5,2013,"Mechanical and Materials Engineering"
"ISI000312644900004","ARTICLE ",3,2013,"Mechanical and Materials Engineering"
"ISI000404857600008","INCOLLECTION ",1,2013,"Mechanical and Materials Engineering"
"ISI000346774000257","ARTICLE ",5,2013,"Mechanical and Materials Engineering"
"ISI000349815500066","INPROCEEDINGS ",0,2013,"Mechanical and Materials Engineering"
"ISI000362099100003","INCOLLECTION ",0,2013,"Mechanical and Materials Engineering"
"ISI000362099100018","INCOLLECTION ",1,2013,"Mechanical and Materials Engineering"
"ISI000362099100023","INCOLLECTION ",0,2013,"Mechanical and Materials Engineering"
"ISI000362099100028","INCOLLECTION ",1,2013,"Mechanical and Materials Engineering"
"ISI000311889500018","ARTICLE ",11,2012,"Mechanical and Materials Engineering"
"ISI000314376000029","ARTICLE ",17,2012,"Mechanical and Materials Engineering"
"ISI000311217500066","ARTICLE ",2,2012,"Mechanical and Materials Engineering"
"ISI000314631600003","ARTICLE ",3,2012,"Mechanical and Materials Engineering"
"ISI000313426800032","ARTICLE ",0,2012,"Mechanical and Materials Engineering"
"ISI000312972900012","ARTICLE ",8,2012,"Mechanical and Materials Engineering"
"ISI000311065400021","ARTICLE ",13,2012,"Mechanical and Materials Engineering"
"ISI000310453400013","ARTICLE ",12,2012,"Mechanical and Materials Engineering"
"ISI000309551900012","ARTICLE ",47,2012,"Mechanical and Materials Engineering"
"ISI000310121000006","ARTICLE ",80,2012,"Mechanical and Materials Engineering"
"ISI000306693100023","ARTICLE ",13,2012,"Mechanical and Materials Engineering"
"ISI000314760800009","ARTICLE ",1,2012,"Mechanical and Materials Engineering"
"ISI000309799100002","ARTICLE ",2,2012,"Mechanical and Materials Engineering"
"ISI000309945300021","ARTICLE ",0,2012,"Mechanical and Materials Engineering"
"ISI000310564400002","ARTICLE ",6,2012,"Mechanical and Materials Engineering"
"ISI000308447100011","ARTICLE ",3,2012,"Mechanical and Materials Engineering"
"ISI000307806100008","ARTICLE ",31,2012,"Mechanical and Materials Engineering"
"ISI000307341600001","ARTICLE ",7,2012,"Mechanical and Materials Engineering"
"ISI000306038400014","ARTICLE ",0,2012,"Mechanical and Materials Engineering"
"ISI000307025700050","ARTICLE ",3,2012,"Mechanical and Materials Engineering"
"ISI000306405700005","ARTICLE ",2,2012,"Mechanical and Materials Engineering"
"ISI000310119500001","ARTICLE ",0,2012,"Mechanical and Materials Engineering"
"ISI000308770500017","ARTICLE ",39,2012,"Mechanical and Materials Engineering"
"ISI000307124200017","ARTICLE ",2,2012,"Mechanical and Materials Engineering"
"ISI000307273400038","ARTICLE ",18,2012,"Mechanical and Materials Engineering"
"ISI000306995700013","ARTICLE ",5,2012,"Mechanical and Materials Engineering"
"ISI000306687100014","ARTICLE ",10,2012,"Mechanical and Materials Engineering"
"ISI000306218600001","ARTICLE ",212,2012,"Mechanical and Materials Engineering"
"ISI000306303800054","ARTICLE ",20,2012,"Mechanical and Materials Engineering"
"ISI000307811300019","ARTICLE ",36,2012,"Mechanical and Materials Engineering"
"ISI000305417000011","ARTICLE ",34,2012,"Mechanical and Materials Engineering"
"ISI000303286500044","ARTICLE ",105,2012,"Mechanical and Materials Engineering"
"ISI000310083500025","ARTICLE ",1,2012,"Mechanical and Materials Engineering"
"ISI000306370100001","ARTICLE ",10,2012,"Mechanical and Materials Engineering"
"ISI000305402100005","ARTICLE ",3,2012,"Mechanical and Materials Engineering"
"ISI000304613900001","ARTICLE ",4,2012,"Mechanical and Materials Engineering"
"ISI000303502000005","ARTICLE ",4,2012,"Mechanical and Materials Engineering"
"ISI000303092200038","ARTICLE ",3,2012,"Mechanical and Materials Engineering"
"ISI000302466700006","ARTICLE ",4,2012,"Mechanical and Materials Engineering"
"ISI000302910100006","ARTICLE ",8,2012,"Mechanical and Materials Engineering"
"ISI000304364800013","ARTICLE ",9,2012,"Mechanical and Materials Engineering"
"ISI000307609200045","ARTICLE ",14,2012,"Mechanical and Materials Engineering"
"ISI000303251500042","ARTICLE ",49,2012,"Mechanical and Materials Engineering"
"ISI000302794400011","ARTICLE ",254,2012,"Mechanical and Materials Engineering"
"ISI000306196900107","ARTICLE ",5,2012,"Mechanical and Materials Engineering"
"ISI000302069700011","ARTICLE ",3,2012,"Mechanical and Materials Engineering"
"ISI000300486400018","ARTICLE ",5,2012,"Mechanical and Materials Engineering"
"ISI000300747000063","ARTICLE ",22,2012,"Mechanical and Materials Engineering"
"ISI000299628700001","ARTICLE ",12,2012,"Mechanical and Materials Engineering"
"ISI000301615200077","ARTICLE ",23,2012,"Mechanical and Materials Engineering"
"ISI000301320500016","ARTICLE ",76,2012,"Mechanical and Materials Engineering"
"ISI000300991400054","ARTICLE ",29,2012,"Mechanical and Materials Engineering"
"ISI000300659200003","ARTICLE ",4,2012,"Mechanical and Materials Engineering"
"ISI000300659200017","ARTICLE ",3,2012,"Mechanical and Materials Engineering"
"ISI000298200600002","ARTICLE ",2,2012,"Mechanical and Materials Engineering"
"ISI000301468800014","ARTICLE ",39,2012,"Mechanical and Materials Engineering"
"ISI000300757700025","ARTICLE ",28,2012,"Mechanical and Materials Engineering"
"ISI000300924600009","ARTICLE ",2,2012,"Mechanical and Materials Engineering"
"ISI000300467100069","ARTICLE ",9,2012,"Mechanical and Materials Engineering"
"ISI000299407500013","ARTICLE ",9,2012,"Mechanical and Materials Engineering"
"ISI000301160100040","ARTICLE ",3,2012,"Mechanical and Materials Engineering"
"ISI000299754600015","ARTICLE ",27,2012,"Mechanical and Materials Engineering"
"ISI000324801400067","INPROCEEDINGS ",1,2012,"Mechanical and Materials Engineering"
"ISI000324506700082","INPROCEEDINGS ",0,2012,"Mechanical and Materials Engineering"
"ISI000324506700138","INPROCEEDINGS ",0,2012,"Mechanical and Materials Engineering"
"ISI000324506700154","INPROCEEDINGS ",0,2012,"Mechanical and Materials Engineering"
"ISI000324956800090","INPROCEEDINGS ",0,2012,"Mechanical and Materials Engineering"
"ISI000324564200032","INPROCEEDINGS ",0,2012,"Mechanical and Materials Engineering"
"ISI000316962903145","INPROCEEDINGS ",0,2012,"Mechanical and Materials Engineering"
"ISI000314528200002","ARTICLE ",11,2012,"Mechanical and Materials Engineering"
"ISI000313296501051","INPROCEEDINGS ",1,2012,"Mechanical and Materials Engineering"
"ISI000310776202148","INPROCEEDINGS ",6,2012,"Mechanical and Materials Engineering"
"ISI000310764702159","INPROCEEDINGS ",0,2012,"Mechanical and Materials Engineering"
"ISI000310698100032","INPROCEEDINGS ",0,2012,"Mechanical and Materials Engineering"
"ISI000309370400053","INPROCEEDINGS ",0,2012,"Mechanical and Materials Engineering"
"ISI000307790300024","ARTICLE ",56,2012,"Mechanical and Materials Engineering"
"ISI000308658600011","ARTICLE ",72,2012,"Mechanical and Materials Engineering"
"ISI000308982300001","ARTICLE ",0,2012,"Mechanical and Materials Engineering"
"ISI000308893400069","ARTICLE ",62,2012,"Mechanical and Materials Engineering"
"ISI000308127800001","ARTICLE ",0,2012,"Mechanical and Materials Engineering"
"ISI000306995800010","INPROCEEDINGS ",3,2012,"Mechanical and Materials Engineering"
"ISI000305536800014","ARTICLE ",1,2012,"Mechanical and Materials Engineering"
"ISI000304746200004","ARTICLE ",157,2012,"Mechanical and Materials Engineering"
"ISI000304193700056","INPROCEEDINGS ",0,2012,"Mechanical and Materials Engineering"
"ISI000303370300156","INPROCEEDINGS ",0,2012,"Mechanical and Materials Engineering"
"ISI000301957300059","ARTICLE ",92,2012,"Mechanical and Materials Engineering"
"ISI000302638700004","ARTICLE ",6,2012,"Mechanical and Materials Engineering"
"ISI000302465800017","ARTICLE ",8,2012,"Mechanical and Materials Engineering"
"ISI000302661100015","INPROCEEDINGS ",0,2012,"Mechanical and Materials Engineering"
"ISI000302640000008","INPROCEEDINGS ",0,2012,"Mechanical and Materials Engineering"
"ISI000302640000005","INPROCEEDINGS ",1,2012,"Mechanical and Materials Engineering"
"ISI000302490900012","ARTICLE ",1,2012,"Mechanical and Materials Engineering"
"ISI000300571400048","ARTICLE ",28,2012,"Mechanical and Materials Engineering"
"ISI000300594100006","ARTICLE ",15,2012,"Mechanical and Materials Engineering"
"ISI000300527000020","ARTICLE ",17,2012,"Mechanical and Materials Engineering"
"ISI000299046100005","ARTICLE ",421,2012,"Mechanical and Materials Engineering"
"ISI000299853200014","ARTICLE ",11,2012,"Mechanical and Materials Engineering"
"ISI000298446100008","ARTICLE ",0,2012,"Mechanical and Materials Engineering"
"ISI000299084300030","ARTICLE ",4,2012,"Mechanical and Materials Engineering"
"ISI000298726300053","ARTICLE ",17,2012,"Mechanical and Materials Engineering"
"ISI000298240200017","ARTICLE ",1,2012,"Mechanical and Materials Engineering"
"ISI000297394700033","ARTICLE ",96,2012,"Mechanical and Materials Engineering"
"ISI000392092300023","ARTICLE ",1,2016,"Mechanical and Materials Engineering"
"ISI000388586100005","ARTICLE ",1,2016,"Mechanical and Materials Engineering"
"ISI000388027900007","ARTICLE ",0,2016,"Mechanical and Materials Engineering"
"ISI000387140500015","ARTICLE ",1,2016,"Mechanical and Materials Engineering"
"ISI000388872900001","ARTICLE ",30,2016,"Mechanical and Materials Engineering"
"ISI000393772400017","ARTICLE ",0,2016,"Mechanical and Materials Engineering"
"ISI000393772400011","ARTICLE ",1,2016,"Mechanical and Materials Engineering"
"ISI000393772400007","ARTICLE ",1,2016,"Mechanical and Materials Engineering"
"ISI000389624100016","ARTICLE ",6,2016,"Mechanical and Materials Engineering"
"ISI000388781700006","ARTICLE ",2,2016,"Mechanical and Materials Engineering"
"ISI000388047600011","ARTICLE ",2,2016,"Mechanical and Materials Engineering"
"ISI000388058700009","ARTICLE ",0,2016,"Mechanical and Materials Engineering"
"ISI000386452000010","ARTICLE ",3,2016,"Mechanical and Materials Engineering"
"ISI000382410300057","ARTICLE ",1,2016,"Mechanical and Materials Engineering"
"ISI000380823400023","ARTICLE ",3,2016,"Mechanical and Materials Engineering"
"ISI000385469000072","ARTICLE ",3,2016,"Mechanical and Materials Engineering"
"ISI000376384100049","ARTICLE ",6,2016,"Mechanical and Materials Engineering"
"ISI000390734500027","ARTICLE ",0,2016,"Mechanical and Materials Engineering"
"ISI000380417300099","ARTICLE ",2,2016,"Mechanical and Materials Engineering"
"ISI000382666900037","ARTICLE ",1,2016,"Mechanical and Materials Engineering"
"ISI000382483800004","ARTICLE ",15,2016,"Mechanical and Materials Engineering"
"ISI000383964000022","ARTICLE ",1,2016,"Mechanical and Materials Engineering"
"ISI000388288400013","ARTICLE ",2,2016,"Mechanical and Materials Engineering"
"ISI000383175600028","ARTICLE ",2,2016,"Mechanical and Materials Engineering"
"ISI000382754400004","ARTICLE ",1,2016,"Mechanical and Materials Engineering"
"ISI000380746100035","ARTICLE ",1,2016,"Mechanical and Materials Engineering"
"ISI000381533500016","ARTICLE ",9,2016,"Mechanical and Materials Engineering"
"ISI000392302300085","ARTICLE ",1,2016,"Mechanical and Materials Engineering"
"ISI000384908700062","ARTICLE ",18,2016,"Mechanical and Materials Engineering"
"ISI000382475200007","ARTICLE ",6,2016,"Mechanical and Materials Engineering"
"ISI000380115600003","ARTICLE ",1,2016,"Mechanical and Materials Engineering"
"ISI000379802500006","ARTICLE ",5,2016,"Mechanical and Materials Engineering"
"ISI000381515600026","ARTICLE ",1,2016,"Mechanical and Materials Engineering"
"ISI000374667900006","ARTICLE ",0,2016,"Mechanical and Materials Engineering"
"ISI000384457900023","ARTICLE ",0,2016,"Mechanical and Materials Engineering"
"ISI000379141100016","ARTICLE ",2,2016,"Mechanical and Materials Engineering"
"ISI000376138600024","ARTICLE ",14,2016,"Mechanical and Materials Engineering"
"ISI000378973100044","ARTICLE ",6,2016,"Mechanical and Materials Engineering"
"ISI000375412800031","ARTICLE ",0,2016,"Mechanical and Materials Engineering"
"ISI000377642700020","ARTICLE ",23,2016,"Mechanical and Materials Engineering"
"ISI000376696700038","ARTICLE ",1,2016,"Mechanical and Materials Engineering"
"ISI000376824700005","ARTICLE ",32,2016,"Mechanical and Materials Engineering"
"ISI000374122100003","ARTICLE ",4,2016,"Mechanical and Materials Engineering"
"ISI000372675900007","ARTICLE ",1,2016,"Mechanical and Materials Engineering"
"ISI000369433100008","ARTICLE ",1,2016,"Mechanical and Materials Engineering"
"ISI000379306400005","ARTICLE ",26,2016,"Mechanical and Materials Engineering"
"ISI000378743600004","ARTICLE ",0,2016,"Mechanical and Materials Engineering"
"ISI000377487000025","ARTICLE ",2,2016,"Mechanical and Materials Engineering"
"ISI000377211800015","ARTICLE ",0,2016,"Mechanical and Materials Engineering"
"ISI000376456600021","ARTICLE ",1,2016,"Mechanical and Materials Engineering"
"ISI000374041900001","ARTICLE ",0,2016,"Mechanical and Materials Engineering"
"ISI000372766400007","ARTICLE ",7,2016,"Mechanical and Materials Engineering"
"ISI000372540400007","ARTICLE ",1,2016,"Mechanical and Materials Engineering"
"ISI000371774100019","ARTICLE ",7,2016,"Mechanical and Materials Engineering"
"ISI000374703900009","ARTICLE ",84,2016,"Mechanical and Materials Engineering"
"ISI000374704200011","ARTICLE ",12,2016,"Mechanical and Materials Engineering"
"ISI000376448000036","ARTICLE ",1,2016,"Mechanical and Materials Engineering"
"ISI000375208800009","ARTICLE ",1,2016,"Mechanical and Materials Engineering"
"ISI000372822600027","ARTICLE ",2,2016,"Mechanical and Materials Engineering"
"ISI000372973600046","ARTICLE ",3,2016,"Mechanical and Materials Engineering"
"ISI000371453600057","ARTICLE ",49,2016,"Mechanical and Materials Engineering"
"ISI000380358700004","ARTICLE ",1,2016,"Mechanical and Materials Engineering"
"ISI000378258200009","ARTICLE ",0,2016,"Mechanical and Materials Engineering"
"ISI000371068900013","ARTICLE ",2,2016,"Mechanical and Materials Engineering"
"ISI000369957800083","ARTICLE ",6,2016,"Mechanical and Materials Engineering"
"ISI000371105800002","ARTICLE ",3,2016,"Mechanical and Materials Engineering"
"ISI000375618100031","ARTICLE ",4,2016,"Mechanical and Materials Engineering"
"ISI000369473600011","ARTICLE ",4,2016,"Mechanical and Materials Engineering"
