"UT","DT","TC","PY","Department"
"ISI000380462700036","INPROCEEDINGS ",1,2014,"Computer Science"
"ISI000366606600041","INPROCEEDINGS ",5,2014,"Computer Science"
"ISI000330778700001","ARTICLE ",42,2013,"Computer Science"
"ISI000328637700003","ARTICLE ",62,2013,"Computer Science"
"ISI000324306300021","ARTICLE ",859,2013,"Computer Science"
"ISI000323168200018","ARTICLE ",20,2013,"Computer Science"
"ISI000336891800003","ARTICLE ",2,2013,"Computer Science"
"ISI000317287200011","ARTICLE ",15,2013,"Computer Science"
"ISI000319181600012","ARTICLE ",3,2013,"Computer Science"
"ISI000313797100012","ARTICLE ",3,2013,"Computer Science"
"ISI000322047200011","ARTICLE ",4,2013,"Computer Science"
"ISI000313236000005","ARTICLE ",63,2013,"Computer Science"
"ISI000312656900002","ARTICLE ",6,2013,"Computer Science"
"ISI000352223504073","INPROCEEDINGS ",2,2013,"Computer Science"
"ISI000306512900004","ARTICLE ",11,2012,"Computer Science"
"ISI000307301400008","ARTICLE ",353,2012,"Computer Science"
"ISI000306493800006","ARTICLE ",33,2012,"Computer Science"
"ISI000392726300003","ARTICLE ",2,2016,"Computer Science"
"ISI000382053900014","ARTICLE ",4,2016,"Computer Science"
"ISI000380811900013","ARTICLE ",0,2016,"Computer Science"
"ISI000375256303057","INPROCEEDINGS ",0,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000375256303056","INPROCEEDINGS ",0,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000382794200011","ARTICLE ",1,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000379681400016","ARTICLE ",10,2016,"Electrical, Computer & Engergy Engineering"
"ISI000381770500042","ARTICLE ",2,2016,"Electrical, Computer & Engergy Engineering"
"ISI000380762600028","ARTICLE ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000379753000007","ARTICLE ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000370528800031","ARTICLE ",6,2016,"Electrical, Computer & Engergy Engineering"
"ISI000377085400010","ARTICLE ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000378298400100","ARTICLE ",1,2016,"Electrical, Computer & Engergy Engineering"
"ISI000377807200012","ARTICLE ",1,2016,"Electrical, Computer & Engergy Engineering"
"ISI000382849900003","ARTICLE ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000378506600009","ARTICLE ",3,2016,"Electrical, Computer & Engergy Engineering"
"ISI000377368200009","ARTICLE ",3,2016,"Electrical, Computer & Engergy Engineering"
"ISI000375553700002","ARTICLE ",1,2016,"Electrical, Computer & Engergy Engineering"
"ISI000374701600001","ARTICLE ",2,2016,"Electrical, Computer & Engergy Engineering"
"ISI000375363800029","ARTICLE ",2,2016,"Electrical, Computer & Engergy Engineering"
"ISI000376008000013","ARTICLE ",4,2016,"Electrical, Computer & Engergy Engineering"
"ISI000375259600051","ARTICLE ",3,2016,"Electrical, Computer & Engergy Engineering"
"ISI000375717100011","ARTICLE ",1,2016,"Electrical, Computer & Engergy Engineering"
"ISI000375273200009","ARTICLE ",3,2016,"Electrical, Computer & Engergy Engineering"
"ISI000379960300044","ARTICLE ",3,2016,"Electrical, Computer & Engergy Engineering"
"ISI000379960300059","ARTICLE ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000374550600015","ARTICLE ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000374404300011","ARTICLE ",6,2016,"Electrical, Computer & Engergy Engineering"
"ISI000371802000009","ARTICLE ",1,2016,"Electrical, Computer & Engergy Engineering"
"ISI000375750000002","ARTICLE ",3,2016,"Electrical, Computer & Engergy Engineering"
"ISI000374483700010","ARTICLE ",1,2016,"Electrical, Computer & Engergy Engineering"
"ISI000365322800069","ARTICLE ",5,2016,"Electrical, Computer & Engergy Engineering"
"ISI000370112200027","ARTICLE ",41,2016,"Electrical, Computer & Engergy Engineering"
"ISI000372463100004","ARTICLE ",6,2016,"Electrical, Computer & Engergy Engineering"
"ISI000372487600001","ARTICLE ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000372365300001","ARTICLE ",5,2016,"Electrical, Computer & Engergy Engineering"
"ISI000305903500024","ARTICLE ",62,2012,"Electrical, Computer & Engergy Engineering"
"ISI000305575000023","ARTICLE ",73,2012,"Electrical, Computer & Engergy Engineering"
"ISI000302534000015","ARTICLE ",57,2012,"Electrical, Computer & Engergy Engineering"
"ISI000302534000018","ARTICLE ",22,2012,"Electrical, Computer & Engergy Engineering"
"ISI000305160500004","ARTICLE ",3,2012,"Electrical, Computer & Engergy Engineering"
"ISI000305283300001","ARTICLE ",16,2012,"Electrical, Computer & Engergy Engineering"
"ISI000305155000002","ARTICLE ",11,2012,"Electrical, Computer & Engergy Engineering"
"ISI000304909800003","ARTICLE ",4,2012,"Electrical, Computer & Engergy Engineering"
"ISI000304909800023","ARTICLE ",9,2012,"Electrical, Computer & Engergy Engineering"
"ISI000304859000001","ARTICLE ",0,2012,"Electrical, Computer & Engergy Engineering"
"ISI000304859000025","ARTICLE ",42,2012,"Electrical, Computer & Engergy Engineering"
"ISI000302184600023","ARTICLE ",10,2012,"Electrical, Computer & Engergy Engineering"
"ISI000302184600030","ARTICLE ",27,2012,"Electrical, Computer & Engergy Engineering"
"ISI000304403100069","ARTICLE ",106,2012,"Electrical, Computer & Engergy Engineering"
"ISI000303282402082","ARTICLE ",7,2012,"Electrical, Computer & Engergy Engineering"
"ISI000302730500048","ARTICLE ",1,2012,"Electrical, Computer & Engergy Engineering"
"ISI000302079800024","ARTICLE ",10,2012,"Electrical, Computer & Engergy Engineering"
"ISI000300581500037","ARTICLE ",7,2012,"Electrical, Computer & Engergy Engineering"
"ISI000302169300001","ARTICLE ",3,2012,"Electrical, Computer & Engergy Engineering"
"ISI000302164200016","ARTICLE ",31,2012,"Electrical, Computer & Engergy Engineering"
"ISI000302138800003","ARTICLE ",14,2012,"Electrical, Computer & Engergy Engineering"
"ISI000302138800091","ARTICLE ",10,2012,"Electrical, Computer & Engergy Engineering"
"ISI000303021100007","ARTICLE ",14,2012,"Electrical, Computer & Engergy Engineering"
"ISI000302694800013","ARTICLE ",5,2012,"Electrical, Computer & Engergy Engineering"
"ISI000302694800014","ARTICLE ",6,2012,"Electrical, Computer & Engergy Engineering"
"ISI000301945900053","ARTICLE ",56,2012,"Electrical, Computer & Engergy Engineering"
"ISI000300724300007","ARTICLE ",0,2012,"Electrical, Computer & Engergy Engineering"
"ISI000300845900021","ARTICLE ",8,2012,"Electrical, Computer & Engergy Engineering"
"ISI000301053200004","ARTICLE ",78,2012,"Electrical, Computer & Engergy Engineering"
"ISI000301053200046","ARTICLE ",64,2012,"Electrical, Computer & Engergy Engineering"
"ISI000299967800021","ARTICLE ",143,2012,"Electrical, Computer & Engergy Engineering"
"ISI000299923900004","ARTICLE ",5,2012,"Electrical, Computer & Engergy Engineering"
"ISI000299434300023","ARTICLE ",11,2012,"Electrical, Computer & Engergy Engineering"
"ISI000300499500117","ARTICLE ",14,2012,"Electrical, Computer & Engergy Engineering"
"ISI000299154000013","ARTICLE ",46,2012,"Electrical, Computer & Engergy Engineering"
"ISI000300057700101","ARTICLE ",116,2012,"Electrical, Computer & Engergy Engineering"
"ISI000298846200036","ARTICLE ",53,2012,"Electrical, Computer & Engergy Engineering"
"ISI000327100400174","INPROCEEDINGS ",0,2012,"Electrical, Computer & Engergy Engineering"
"ISI000327200402151","INPROCEEDINGS ",0,2012,"Electrical, Computer & Engergy Engineering"
"ISI000327200403066","INPROCEEDINGS ",3,2012,"Electrical, Computer & Engergy Engineering"
"ISI000327200406095","INPROCEEDINGS ",7,2012,"Electrical, Computer & Engergy Engineering"
"ISI000327200407104","INPROCEEDINGS ",9,2012,"Electrical, Computer & Engergy Engineering"
"ISI000327200407159","INPROCEEDINGS ",6,2012,"Electrical, Computer & Engergy Engineering"
"ISI000322375104089","INPROCEEDINGS ",19,2012,"Electrical, Computer & Engergy Engineering"
"ISI000322375104116","INPROCEEDINGS ",0,2012,"Electrical, Computer & Engergy Engineering"
"ISI000324955900157","INPROCEEDINGS ",0,2012,"Electrical, Computer & Engergy Engineering"
"ISI000324589100029","INPROCEEDINGS ",1,2012,"Electrical, Computer & Engergy Engineering"
"ISI000320336200191","INPROCEEDINGS ",1,2012,"Electrical, Computer & Engergy Engineering"
"ISI000319334901004","INPROCEEDINGS ",12,2012,"Electrical, Computer & Engergy Engineering"
"ISI000320611800102","INPROCEEDINGS ",2,2012,"Electrical, Computer & Engergy Engineering"
"ISI000320611800116","INPROCEEDINGS ",1,2012,"Electrical, Computer & Engergy Engineering"
"ISI000316626800219","INPROCEEDINGS ",2,2012,"Electrical, Computer & Engergy Engineering"
"ISI000310362401002","INPROCEEDINGS ",0,2012,"Electrical, Computer & Engergy Engineering"
"ISI000310362403274","INPROCEEDINGS ",0,2012,"Electrical, Computer & Engergy Engineering"
"ISI000315310400018","ARTICLE ",9,2012,"Electrical, Computer & Engergy Engineering"
"ISI000313189402043","INPROCEEDINGS ",0,2012,"Electrical, Computer & Engergy Engineering"
"ISI000312384100239","INPROCEEDINGS ",0,2012,"Electrical, Computer & Engergy Engineering"
"ISI000313296506014","INPROCEEDINGS ",6,2012,"Electrical, Computer & Engergy Engineering"
"ISI000313202800001","INPROCEEDINGS ",0,2012,"Electrical, Computer & Engergy Engineering"
"ISI000312442301410","INPROCEEDINGS ",0,2012,"Electrical, Computer & Engergy Engineering"
"ISI000312442301246","INPROCEEDINGS ",0,2012,"Electrical, Computer & Engergy Engineering"
"ISI000312442300283","INPROCEEDINGS ",0,2012,"Electrical, Computer & Engergy Engineering"
"ISI000312442301134","INPROCEEDINGS ",0,2012,"Electrical, Computer & Engergy Engineering"
"ISI000312442300047","INPROCEEDINGS ",0,2012,"Electrical, Computer & Engergy Engineering"
"ISI000312442300262","INPROCEEDINGS ",0,2012,"Electrical, Computer & Engergy Engineering"
"ISI000312544303047","INPROCEEDINGS ",0,2012,"Electrical, Computer & Engergy Engineering"
"ISI000310776201054","INPROCEEDINGS ",0,2012,"Electrical, Computer & Engergy Engineering"
"ISI000310776202127","INPROCEEDINGS ",15,2012,"Electrical, Computer & Engergy Engineering"
"ISI000310776203069","INPROCEEDINGS ",35,2012,"Electrical, Computer & Engergy Engineering"
"ISI000309917801015","INPROCEEDINGS ",0,2012,"Electrical, Computer & Engergy Engineering"
"ISI000309917803058","INPROCEEDINGS ",1,2012,"Electrical, Computer & Engergy Engineering"
"ISI000310624700048","INPROCEEDINGS ",0,2012,"Electrical, Computer & Engergy Engineering"
"ISI000309064200062","INPROCEEDINGS ",0,2012,"Electrical, Computer & Engergy Engineering"
"ISI000309117700002","INPROCEEDINGS ",20,2012,"Electrical, Computer & Engergy Engineering"
"ISI000309117700053","INPROCEEDINGS ",8,2012,"Electrical, Computer & Engergy Engineering"
"ISI000309443600007","ARTICLE ",1,2012,"Electrical, Computer & Engergy Engineering"
"ISI000306975500003","ARTICLE ",17,2012,"Electrical, Computer & Engergy Engineering"
"ISI000306100200008","ARTICLE ",4,2012,"Electrical, Computer & Engergy Engineering"
"ISI000302719300004","ARTICLE ",7,2012,"Electrical, Computer & Engergy Engineering"
"ISI000302561200008","INPROCEEDINGS ",4,2012,"Electrical, Computer & Engergy Engineering"
"ISI000302561200021","INPROCEEDINGS ",2,2012,"Electrical, Computer & Engergy Engineering"
"ISI000302561200003","INPROCEEDINGS ",3,2012,"Electrical, Computer & Engergy Engineering"
"ISI000299560300010","ARTICLE ",27,2012,"Electrical, Computer & Engergy Engineering"
"ISI000395448600077","INPROCEEDINGS ",0,2012,"Electrical, Computer & Engergy Engineering"
"ISI000328584400008","INPROCEEDINGS ",2,2012,"Electrical, Computer & Engergy Engineering"
"ISI000399355800001","INPROCEEDINGS ",0,2012,"Electrical, Computer & Engergy Engineering"
"ISI000395410100018","INPROCEEDINGS ",2,2012,"Electrical, Computer & Engergy Engineering"
"ISI000297878600016","ARTICLE ",46,2012,"Electrical, Computer & Engergy Engineering"
"ISI000368191900002","ARTICLE ",7,2016,"Electrical, Computer & Engergy Engineering"
"ISI000406669300053","INPROCEEDINGS ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000406041000014","INPROCEEDINGS ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000406041000021","INPROCEEDINGS ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000400778400052","INPROCEEDINGS ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000400778401119","INPROCEEDINGS ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000400778403121","INPROCEEDINGS ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000400778403086","INPROCEEDINGS ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000400778405113","INPROCEEDINGS ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000400778401045","INPROCEEDINGS ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000400778404061","INPROCEEDINGS ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000400778401111","INPROCEEDINGS ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000401796900022","INPROCEEDINGS ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000401796900040","INPROCEEDINGS ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000401796900031","INPROCEEDINGS ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000401244000048","ARTICLE ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000400784902221","INPROCEEDINGS ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000400784901196","INPROCEEDINGS ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000399818701009","INPROCEEDINGS ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000400048101006","INPROCEEDINGS ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000400048105063","INPROCEEDINGS ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000400048106053","INPROCEEDINGS ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000399100100024","INPROCEEDINGS ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000388376100088","INPROCEEDINGS ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000388376101074","INPROCEEDINGS ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000388376101075","INPROCEEDINGS ",1,2016,"Electrical, Computer & Engergy Engineering"
"ISI000388376103043","INPROCEEDINGS ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000388376103044","INPROCEEDINGS ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000388376105112","INPROCEEDINGS ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000388376106046","INPROCEEDINGS ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000388114602077","INPROCEEDINGS ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000388114605128","INPROCEEDINGS ",2,2016,"Electrical, Computer & Engergy Engineering"
"ISI000388114605129","INPROCEEDINGS ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000388114607064","INPROCEEDINGS ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000391286403294","INPROCEEDINGS ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000391286401418","INPROCEEDINGS ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000391286400258","INPROCEEDINGS ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000391286402183","INPROCEEDINGS ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000391286402427","INPROCEEDINGS ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000391286403296","INPROCEEDINGS ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000391286402335","INPROCEEDINGS ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000391286401242","INPROCEEDINGS ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000391286402051","INPROCEEDINGS ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000391286403325","INPROCEEDINGS ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000391286402423","INPROCEEDINGS ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000392116100014","INPROCEEDINGS ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000391615800018","INPROCEEDINGS ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000391567300019","INPROCEEDINGS ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000391567300037","INPROCEEDINGS ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000391960900017","ARTICLE ",1,2016,"Electrical, Computer & Engergy Engineering"
"ISI000388377100056","INPROCEEDINGS ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000388377100058","INPROCEEDINGS ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000388377100187","INPROCEEDINGS ",1,2016,"Electrical, Computer & Engergy Engineering"
"ISI000388377100244","INPROCEEDINGS ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000388377100300","INPROCEEDINGS ",1,2016,"Electrical, Computer & Engergy Engineering"
"ISI000388377100522","INPROCEEDINGS ",1,2016,"Electrical, Computer & Engergy Engineering"
"ISI000388377100573","INPROCEEDINGS ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000388377100745","INPROCEEDINGS ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000388377100751","INPROCEEDINGS ",0,2016,"Electrical, Computer & Engergy Engineering"
"ISI000388377100752","INPROCEEDINGS ",0,2016,"Electrical, Computer & Engergy Engineering"
