"UT","DT","TC","PY","Department"
"ISI000340438800039","ARTICLE ",120,2014,"Civil & Environmental Engineering"
"ISI000347293800116","ARTICLE ",14,2014,"Civil & Environmental Engineering"
"ISI000338820000006","ARTICLE ",2,2014,"Civil & Environmental Engineering"
"ISI000337860800010","ARTICLE ",8,2014,"Civil & Environmental Engineering"
"ISI000349165104059","ARTICLE ",0,2014,"Civil & Environmental Engineering"
"ISI000349167406254","ARTICLE ",0,2014,"Civil & Environmental Engineering"
"ISI000349165105500","ARTICLE ",0,2014,"Civil & Environmental Engineering"
"ISI000349165105499","ARTICLE ",0,2014,"Civil & Environmental Engineering"
"ISI000349167401361","ARTICLE ",0,2014,"Civil & Environmental Engineering"
"ISI000349165106001","ARTICLE ",0,2014,"Civil & Environmental Engineering"
"ISI000349165105783","ARTICLE ",0,2014,"Civil & Environmental Engineering"
"ISI000349165105718","ARTICLE ",0,2014,"Civil & Environmental Engineering"
"ISI000349165105490","ARTICLE ",0,2014,"Civil & Environmental Engineering"
"ISI000349167400076","ARTICLE ",0,2014,"Civil & Environmental Engineering"
"ISI000349165102475","ARTICLE ",0,2014,"Civil & Environmental Engineering"
"ISI000349165105566","ARTICLE ",0,2014,"Civil & Environmental Engineering"
