"UT","DT","TC","PY","Department"
"ISI000310233000005","ARTICLE ",4,2012,"Biomaterials & Biomechanical Engineering"
"ISI000309921500014","ARTICLE ",13,2012,"Biomaterials & Biomechanical Engineering"
"ISI000311130700002","ARTICLE ",7,2012,"Biomaterials & Biomechanical Engineering"
"ISI000310193400008","ARTICLE ",4,2012,"Biomaterials & Biomechanical Engineering"
"ISI000309805200053","ARTICLE ",100,2012,"Biomaterials & Biomechanical Engineering"
"ISI000309566400005","ARTICLE ",90,2012,"Biomaterials & Biomechanical Engineering"
"ISI000310406700025","ARTICLE ",11,2012,"Biomaterials & Biomechanical Engineering"
"ISI000309676400008","ARTICLE ",17,2012,"Biomaterials & Biomechanical Engineering"
"ISI000309511200005","ARTICLE ",1,2012,"Biomaterials & Biomechanical Engineering"
"ISI000309511200009","ARTICLE ",9,2012,"Biomaterials & Biomechanical Engineering"
"ISI000308638400004","ARTICLE ",14,2012,"Biomaterials & Biomechanical Engineering"
"ISI000308792200003","ARTICLE ",6,2012,"Biomaterials & Biomechanical Engineering"
"ISI000309028800021","ARTICLE ",18,2012,"Biomaterials & Biomechanical Engineering"
"ISI000307735500006","ARTICLE ",26,2012,"Biomaterials & Biomechanical Engineering"
"ISI000209225700018","ARTICLE ",1,2012,"Biomaterials & Biomechanical Engineering"
"ISI000310043100013","ARTICLE ",45,2012,"Biomaterials & Biomechanical Engineering"
"ISI000308520900002","ARTICLE ",16,2012,"Biomaterials & Biomechanical Engineering"
"ISI000315108100006","ARTICLE ",2,2012,"Biomaterials & Biomechanical Engineering"
"ISI000307895000015","ARTICLE ",8,2012,"Biomaterials & Biomechanical Engineering"
"ISI000309386900013","ARTICLE ",21,2012,"Biomaterials & Biomechanical Engineering"
"ISI000309547200131","ARTICLE ",3,2012,"Biomaterials & Biomechanical Engineering"
"ISI000309945000010","ARTICLE ",5,2012,"Biomaterials & Biomechanical Engineering"
"ISI000309945000011","ARTICLE ",15,2012,"Biomaterials & Biomechanical Engineering"
"ISI000309945000014","ARTICLE ",2,2012,"Biomaterials & Biomechanical Engineering"
"ISI000308833600003","ARTICLE ",31,2012,"Biomaterials & Biomechanical Engineering"
"ISI000307657500026","ARTICLE ",3,2012,"Biomaterials & Biomechanical Engineering"
"ISI000309155000009","ARTICLE ",18,2012,"Biomaterials & Biomechanical Engineering"
"ISI000308278200018","ARTICLE ",8,2012,"Biomaterials & Biomechanical Engineering"
"ISI000308108700007","ARTICLE ",8,2012,"Biomaterials & Biomechanical Engineering"
"ISI000307944300002","ARTICLE ",13,2012,"Biomaterials & Biomechanical Engineering"
"ISI000307789700022","ARTICLE ",21,2012,"Biomaterials & Biomechanical Engineering"
"ISI000308262700017","ARTICLE ",0,2012,"Biomaterials & Biomechanical Engineering"
"ISI000324621807746","ARTICLE ",0,2012,"Biomaterials & Biomechanical Engineering"
"ISI000307917600053","ARTICLE ",16,2012,"Biomaterials & Biomechanical Engineering"
"ISI000307999100010","ARTICLE ",23,2012,"Biomaterials & Biomechanical Engineering"
"ISI000307151700023","ARTICLE ",44,2012,"Biomaterials & Biomechanical Engineering"
"ISI000306599100014","ARTICLE ",30,2012,"Biomaterials & Biomechanical Engineering"
"ISI000307319600133","ARTICLE ",0,2012,"Biomaterials & Biomechanical Engineering"
"ISI000307049400006","ARTICLE ",4,2012,"Biomaterials & Biomechanical Engineering"
"ISI000307012900004","ARTICLE ",5,2012,"Biomaterials & Biomechanical Engineering"
"ISI000306700100062","ARTICLE ",5,2012,"Biomaterials & Biomechanical Engineering"
"ISI000306733100002","ARTICLE ",4,2012,"Biomaterials & Biomechanical Engineering"
"ISI000306693600011","ARTICLE ",15,2012,"Biomaterials & Biomechanical Engineering"
"ISI000306229600005","ARTICLE ",3,2012,"Biomaterials & Biomechanical Engineering"
"ISI000209514300011","ARTICLE ",3,2012,"Biomaterials & Biomechanical Engineering"
"ISI000306114400006","ARTICLE ",20,2012,"Biomaterials & Biomechanical Engineering"
"ISI000305509700015","ARTICLE ",7,2012,"Biomaterials & Biomechanical Engineering"
"ISI000306687700002","ARTICLE ",35,2012,"Biomaterials & Biomechanical Engineering"
"ISI000306218600008","ARTICLE ",45,2012,"Biomaterials & Biomechanical Engineering"
"ISI000314465200010","ARTICLE ",21,2012,"Biomaterials & Biomechanical Engineering"
"ISI000308829600007","ARTICLE ",4,2012,"Biomaterials & Biomechanical Engineering"
"ISI000308446600011","ARTICLE ",23,2012,"Biomaterials & Biomechanical Engineering"
"ISI000306679200014","ARTICLE ",22,2012,"Biomaterials & Biomechanical Engineering"
"ISI000306442400008","ARTICLE ",17,2012,"Biomaterials & Biomechanical Engineering"
"ISI000306183600013","ARTICLE ",23,2012,"Biomaterials & Biomechanical Engineering"
"ISI000306026600018","ARTICLE ",17,2012,"Biomaterials & Biomechanical Engineering"
"ISI000305379200019","ARTICLE ",9,2012,"Biomaterials & Biomechanical Engineering"
"ISI000305574200020","ARTICLE ",56,2012,"Biomaterials & Biomechanical Engineering"
"ISI000305105400003","ARTICLE ",17,2012,"Biomaterials & Biomechanical Engineering"
"ISI000305105400012","ARTICLE ",11,2012,"Biomaterials & Biomechanical Engineering"
"ISI000305307100009","ARTICLE ",6,2012,"Biomaterials & Biomechanical Engineering"
"ISI000305184800017","ARTICLE ",17,2012,"Biomaterials & Biomechanical Engineering"
"ISI000319908600047","ARTICLE ",6,2012,"Biomaterials & Biomechanical Engineering"
"ISI000304817700001","ARTICLE ",89,2012,"Biomaterials & Biomechanical Engineering"
"ISI000309339100001","ARTICLE ",4,2012,"Biomaterials & Biomechanical Engineering"
"ISI000306414500021","ARTICLE ",13,2012,"Biomaterials & Biomechanical Engineering"
"ISI000308905804326","ARTICLE ",0,2012,"Biomaterials & Biomechanical Engineering"
"ISI000308905805567","ARTICLE ",0,2012,"Biomaterials & Biomechanical Engineering"
"ISI000308905805789","ARTICLE ",0,2012,"Biomaterials & Biomechanical Engineering"
"ISI000308905805825","ARTICLE ",0,2012,"Biomaterials & Biomechanical Engineering"
"ISI000307149800017","ARTICLE ",6,2012,"Biomaterials & Biomechanical Engineering"
"ISI000305490400002","ARTICLE ",7,2012,"Biomaterials & Biomechanical Engineering"
"ISI000305493000012","ARTICLE ",15,2012,"Biomaterials & Biomechanical Engineering"
"ISI000305264700013","ARTICLE ",8,2012,"Biomaterials & Biomechanical Engineering"
"ISI000304779400018","ARTICLE ",5,2012,"Biomaterials & Biomechanical Engineering"
"ISI000304533500005","ARTICLE ",0,2012,"Biomaterials & Biomechanical Engineering"
"ISI000304155100002","ARTICLE ",5,2012,"Biomaterials & Biomechanical Engineering"
"ISI000303667200014","ARTICLE ",17,2012,"Biomaterials & Biomechanical Engineering"
"ISI000307424600001","ARTICLE ",21,2012,"Biomaterials & Biomechanical Engineering"
"ISI000305349600024","ARTICLE ",20,2012,"Biomaterials & Biomechanical Engineering"
"ISI000304453900004","ARTICLE ",3,2012,"Biomaterials & Biomechanical Engineering"
"ISI000310174900002","ARTICLE ",11,2012,"Biomaterials & Biomechanical Engineering"
"ISI000306449100032","ARTICLE ",0,2012,"Biomaterials & Biomechanical Engineering"
"ISI000305797300013","ARTICLE ",125,2012,"Biomaterials & Biomechanical Engineering"
"ISI000305201900006","ARTICLE ",4,2012,"Biomaterials & Biomechanical Engineering"
"ISI000304841400011","ARTICLE ",2,2012,"Biomaterials & Biomechanical Engineering"
"ISI000304550600013","ARTICLE ",21,2012,"Biomaterials & Biomechanical Engineering"
"ISI000304092200003","ARTICLE ",36,2012,"Biomaterials & Biomechanical Engineering"
"ISI000303845100001","ARTICLE ",32,2012,"Biomaterials & Biomechanical Engineering"
"ISI000303450400008","ARTICLE ",10,2012,"Biomaterials & Biomechanical Engineering"
"ISI000303544800033","ARTICLE ",57,2012,"Biomaterials & Biomechanical Engineering"
"ISI000303291200006","ARTICLE ",0,2012,"Biomaterials & Biomechanical Engineering"
"ISI000303258600010","ARTICLE ",10,2012,"Biomaterials & Biomechanical Engineering"
"ISI000303004300008","ARTICLE ",8,2012,"Biomaterials & Biomechanical Engineering"
"ISI000302373900004","ARTICLE ",1,2012,"Biomaterials & Biomechanical Engineering"
"ISI000303540400003","ARTICLE ",120,2012,"Biomaterials & Biomechanical Engineering"
"ISI000305001100017","ARTICLE ",10,2012,"Biomaterials & Biomechanical Engineering"
"ISI000302838500037","ARTICLE ",62,2012,"Biomaterials & Biomechanical Engineering"
"ISI000303099400022","ARTICLE ",69,2012,"Biomaterials & Biomechanical Engineering"
"ISI000302346800004","ARTICLE ",177,2012,"Biomaterials & Biomechanical Engineering"
"ISI000310711300150","ARTICLE ",0,2012,"Biomaterials & Biomechanical Engineering"
"ISI000305490700002","ARTICLE ",2,2012,"Biomaterials & Biomechanical Engineering"
"ISI000303668700002","ARTICLE ",61,2012,"Biomaterials & Biomechanical Engineering"
"ISI000302788200010","ARTICLE ",17,2012,"Biomaterials & Biomechanical Engineering"
"ISI000302642700010","ARTICLE ",81,2012,"Biomaterials & Biomechanical Engineering"
"ISI000301427600010","ARTICLE ",17,2012,"Biomaterials & Biomechanical Engineering"
"ISI000302144100022","ARTICLE ",29,2012,"Biomaterials & Biomechanical Engineering"
"ISI000302137200007","ARTICLE ",10,2012,"Biomaterials & Biomechanical Engineering"
"ISI000300692700003","ARTICLE ",28,2012,"Biomaterials & Biomechanical Engineering"
"ISI000300585000021","ARTICLE ",15,2012,"Biomaterials & Biomechanical Engineering"
"ISI000299892500007","ARTICLE ",1,2012,"Biomaterials & Biomechanical Engineering"
"ISI000304523400024","ARTICLE ",6,2012,"Biomaterials & Biomechanical Engineering"
"ISI000303234300006","ARTICLE ",19,2012,"Biomaterials & Biomechanical Engineering"
"ISI000324475103914","ARTICLE ",0,2012,"Biomaterials & Biomechanical Engineering"
"ISI000324475100578","ARTICLE ",0,2012,"Biomaterials & Biomechanical Engineering"
"ISI000324475103587","ARTICLE ",1,2012,"Biomaterials & Biomechanical Engineering"
"ISI000324475104157","ARTICLE ",0,2012,"Biomaterials & Biomechanical Engineering"
"ISI000302040800020","ARTICLE ",27,2012,"Biomaterials & Biomechanical Engineering"
"ISI000301060200072","ARTICLE ",85,2012,"Biomaterials & Biomechanical Engineering"
"ISI000305490200001","ARTICLE ",23,2012,"Biomaterials & Biomechanical Engineering"
"ISI000304279400006","ARTICLE ",1,2012,"Biomaterials & Biomechanical Engineering"
"ISI000302301000036","ARTICLE ",25,2012,"Biomaterials & Biomechanical Engineering"
"ISI000302019900005","ARTICLE ",29,2012,"Biomaterials & Biomechanical Engineering"
"ISI000301442900018","ARTICLE ",32,2012,"Biomaterials & Biomechanical Engineering"
"ISI000301894900003","ARTICLE ",8,2012,"Biomaterials & Biomechanical Engineering"
"ISI000301053300007","ARTICLE ",23,2012,"Biomaterials & Biomechanical Engineering"
"ISI000299154600021","ARTICLE ",40,2012,"Biomaterials & Biomechanical Engineering"
"ISI000300828200022","ARTICLE ",36,2012,"Biomaterials & Biomechanical Engineering"
"ISI000302853600026","ARTICLE ",3,2012,"Biomaterials & Biomechanical Engineering"
"ISI000300535400026","ARTICLE ",37,2012,"Biomaterials & Biomechanical Engineering"
"ISI000299977400003","ARTICLE ",22,2012,"Biomaterials & Biomechanical Engineering"
"ISI000300272100014","ARTICLE ",99,2012,"Biomaterials & Biomechanical Engineering"
"ISI000301084600050","ARTICLE ",511,2012,"Biomaterials & Biomechanical Engineering"
"ISI000301813600010","ARTICLE ",226,2012,"Biomaterials & Biomechanical Engineering"
"ISI000301320100031","ARTICLE ",19,2012,"Biomaterials & Biomechanical Engineering"
"ISI000301081400003","ARTICLE ",13,2012,"Biomaterials & Biomechanical Engineering"
"ISI000301117200020","ARTICLE ",8,2012,"Biomaterials & Biomechanical Engineering"
"ISI000300474000006","ARTICLE ",31,2012,"Biomaterials & Biomechanical Engineering"
"ISI000300474000009","ARTICLE ",28,2012,"Biomaterials & Biomechanical Engineering"
"ISI000300338900027","ARTICLE ",9,2012,"Biomaterials & Biomechanical Engineering"
"ISI000298092800006","ARTICLE ",8,2012,"Biomaterials & Biomechanical Engineering"
"ISI000298673500005","ARTICLE ",19,2012,"Biomaterials & Biomechanical Engineering"
"ISI000299754600006","ARTICLE ",19,2012,"Biomaterials & Biomechanical Engineering"
"ISI000299448500010","ARTICLE ",8,2012,"Biomaterials & Biomechanical Engineering"
"ISI000320140200022","INPROCEEDINGS ",0,2012,"Biomaterials & Biomechanical Engineering"
"ISI000314132800011","INCOLLECTION ",0,2012,"Biomaterials & Biomechanical Engineering"
"ISI000313296503215","INPROCEEDINGS ",0,2012,"Biomaterials & Biomechanical Engineering"
"ISI000313296503217","INPROCEEDINGS ",3,2012,"Biomaterials & Biomechanical Engineering"
"ISI000312912800226","INPROCEEDINGS ",0,2012,"Biomaterials & Biomechanical Engineering"
"ISI000308894600050","ARTICLE ",5,2012,"Biomaterials & Biomechanical Engineering"
"ISI000310976800059","ARTICLE ",15,2012,"Biomaterials & Biomechanical Engineering"
"ISI000310145300001","INCOLLECTION ",963,2012,"Biomaterials & Biomechanical Engineering"
"ISI000307956200020","INCOLLECTION ",201,2012,"Biomaterials & Biomechanical Engineering"
"ISI000307249800001","ARTICLE ",25,2012,"Biomaterials & Biomechanical Engineering"
"ISI000306972900080","ARTICLE ",11,2012,"Biomaterials & Biomechanical Engineering"
"ISI000305532600016","ARTICLE ",74,2012,"Biomaterials & Biomechanical Engineering"
"ISI000304768000051","INPROCEEDINGS ",0,2012,"Biomaterials & Biomechanical Engineering"
"ISI000304352400011","ARTICLE ",33,2012,"Biomaterials & Biomechanical Engineering"
"ISI000303158300020","ARTICLE ",30,2012,"Biomaterials & Biomechanical Engineering"
"ISI000303167200003","ARTICLE ",143,2012,"Biomaterials & Biomechanical Engineering"
"ISI000301925700017","ARTICLE ",61,2012,"Biomaterials & Biomechanical Engineering"
"ISI000301925700016","ARTICLE ",34,2012,"Biomaterials & Biomechanical Engineering"
"ISI000302368200008","ARTICLE ",37,2012,"Biomaterials & Biomechanical Engineering"
"ISI000300934700026","ARTICLE ",55,2012,"Biomaterials & Biomechanical Engineering"
"ISI000301354900017","ARTICLE ",501,2012,"Biomaterials & Biomechanical Engineering"
"ISI000301390700001","ARTICLE ",1,2012,"Biomaterials & Biomechanical Engineering"
"ISI000300267400003","ARTICLE ",25,2012,"Biomaterials & Biomechanical Engineering"
"ISI000301124600036","ARTICLE ",2,2012,"Biomaterials & Biomechanical Engineering"
"ISI000300812700007","ARTICLE ",8,2012,"Biomaterials & Biomechanical Engineering"
"ISI000300654700023","ARTICLE ",10,2012,"Biomaterials & Biomechanical Engineering"
"ISI000300314100002","ARTICLE ",5,2012,"Biomaterials & Biomechanical Engineering"
"ISI000299591000004","ARTICLE ",25,2012,"Biomaterials & Biomechanical Engineering"
"ISI000299380800003","ARTICLE ",15,2012,"Biomaterials & Biomechanical Engineering"
"ISI000299380800013","ARTICLE ",41,2012,"Biomaterials & Biomechanical Engineering"
"ISI000298763500010","ARTICLE ",9,2012,"Biomaterials & Biomechanical Engineering"
"ISI000299064200014","ARTICLE ",25,2012,"Biomaterials & Biomechanical Engineering"
"ISI000298633200007","ARTICLE ",8,2012,"Biomaterials & Biomechanical Engineering"
"ISI000297998000024","ARTICLE ",15,2012,"Biomaterials & Biomechanical Engineering"
"ISI000298338400005","ARTICLE ",3,2012,"Biomaterials & Biomechanical Engineering"
"ISI000298144000026","ARTICLE ",6,2012,"Biomaterials & Biomechanical Engineering"
"ISI000298964100018","ARTICLE ",50,2012,"Biomaterials & Biomechanical Engineering"
"ISI000298964300021","ARTICLE ",40,2012,"Biomaterials & Biomechanical Engineering"
"ISI000298964300025","ARTICLE ",57,2012,"Biomaterials & Biomechanical Engineering"
"ISI000392934600091","INPROCEEDINGS ",1,2012,"Biomaterials & Biomechanical Engineering"
"ISI000380250105045","INPROCEEDINGS ",0,2012,"Biomaterials & Biomechanical Engineering"
"ISI000363421200015","INCOLLECTION ",0,2012,"Biomaterials & Biomechanical Engineering"
"ISI000209173000132","ARTICLE ",10,2012,"Biomaterials & Biomechanical Engineering"
"ISI000351394900036","INCOLLECTION ",4,2012,"Biomaterials & Biomechanical Engineering"
"ISI000208905300007","ARTICLE ",12,2012,"Biomaterials & Biomechanical Engineering"
"ISI000209348602391","ARTICLE ",0,2012,"Biomaterials & Biomechanical Engineering"
"ISI000364151400002","INCOLLECTION ",2,2012,"Biomaterials & Biomechanical Engineering"
"ISI000381446400006","ARTICLE ",6,2016,"Biomaterials & Biomechanical Engineering"
"ISI000385527300016","ARTICLE ",1,2016,"Biomaterials & Biomechanical Engineering"
"ISI000391921702076","INPROCEEDINGS ",0,2016,"Biomaterials & Biomechanical Engineering"
"ISI000359818100004","ARTICLE ",3,2015,"Biomaterials & Biomechanical Engineering"
"ISI000362882201305","ARTICLE ",0,2015,"Biomaterials & Biomechanical Engineering"
"ISI000352207501347","ARTICLE ",0,2015,"Biomaterials & Biomechanical Engineering"
"ISI000380546000148","INPROCEEDINGS ",0,2015,"Biomaterials & Biomechanical Engineering"
"ISI000373188400021","ARTICLE ",4,2015,"Biomaterials & Biomechanical Engineering"
"ISI000371717202210","INPROCEEDINGS ",0,2015,"Biomaterials & Biomechanical Engineering"
"ISI000340537500013","ARTICLE ",6,2014,"Biomaterials & Biomechanical Engineering"
"ISI000322739400043","ARTICLE ",4,2013,"Biomaterials & Biomechanical Engineering"
"ISI000315056600001","ARTICLE ",1,2013,"Biomaterials & Biomechanical Engineering"
"ISI000315387700005","ARTICLE ",274,2013,"Biomaterials & Biomechanical Engineering"
"ISI000380250103003","INPROCEEDINGS ",0,2012,"Biomaterials & Biomechanical Engineering"
"ISI000391090800026","ARTICLE ",3,2016,"Chemical Engineering & Applied Chemistry"
"ISI000390620900047","ARTICLE ",0,2016,"Chemical Engineering & Applied Chemistry"
"ISI000389623500002","ARTICLE ",0,2016,"Chemical Engineering & Applied Chemistry"
"ISI000389557100025","ARTICLE ",4,2016,"Chemical Engineering & Applied Chemistry"
"ISI000400097600004","ARTICLE ",6,2016,"Chemical Engineering & Applied Chemistry"
"ISI000395742900027","ARTICLE ",4,2016,"Chemical Engineering & Applied Chemistry"
"ISI000390569200077","ARTICLE ",0,2016,"Chemical Engineering & Applied Chemistry"
"ISI000390569200022","ARTICLE ",0,2016,"Chemical Engineering & Applied Chemistry"
"ISI000389390600012","ARTICLE ",0,2016,"Chemical Engineering & Applied Chemistry"
"ISI000389090900148","ARTICLE ",2,2016,"Chemical Engineering & Applied Chemistry"
"ISI000389094600026","ARTICLE ",2,2016,"Chemical Engineering & Applied Chemistry"
"ISI000387835500016","ARTICLE ",1,2016,"Chemical Engineering & Applied Chemistry"
"ISI000386623300001","ARTICLE ",1,2016,"Chemical Engineering & Applied Chemistry"
"ISI000388835700042","ARTICLE ",3,2016,"Chemical Engineering & Applied Chemistry"
"ISI000388913500033","ARTICLE ",1,2016,"Chemical Engineering & Applied Chemistry"
"ISI000388138600001","ARTICLE ",0,2016,"Chemical Engineering & Applied Chemistry"
