"UT","DT","TC","PY","Department"
"ISI000321539600007","ARTICLE ",18,2013,"Biomedical Engineering"
"ISI000318043202501","ARTICLE ",0,2013,"Biomedical Engineering"
"ISI000318937900001","ARTICLE ",3,2013,"Biomedical Engineering"
"ISI000318946400002","ARTICLE ",8,2013,"Biomedical Engineering"
"ISI000318095800001","ARTICLE ",7,2013,"Biomedical Engineering"
"ISI000317036300085","INPROCEEDINGS ",2,2013,"Biomedical Engineering"
"ISI000316404800004","ARTICLE ",5,2013,"Biomedical Engineering"
"ISI000314037600016","ARTICLE ",8,2013,"Biomedical Engineering"
"ISI000313545200014","ARTICLE ",16,2013,"Biomedical Engineering"
"ISI000313033200058","ARTICLE ",16,2013,"Biomedical Engineering"
"ISI000313033200059","ARTICLE ",2,2013,"Biomedical Engineering"
"ISI000312589600005","ARTICLE ",21,2013,"Biomedical Engineering"
"ISI000312418400009","ARTICLE ",1,2013,"Biomedical Engineering"
"ISI000311438900013","ARTICLE ",9,2013,"Biomedical Engineering"
"ISI000346567300168","ARTICLE ",8,2013,"Biomedical Engineering"
"ISI000209348700110","ARTICLE ",0,2013,"Biomedical Engineering"
"ISI000405175300005","INCOLLECTION ",0,2013,"Biomedical Engineering"
"ISI000311026700022","ARTICLE ",43,2013,"Biomedical Engineering"
"ISI000312490000114","ARTICLE ",18,2012,"Biomedical Engineering"
"ISI000312064100102","ARTICLE ",14,2012,"Biomedical Engineering"
"ISI000311854500007","ARTICLE ",21,2012,"Biomedical Engineering"
"ISI000311432600013","ARTICLE ",13,2012,"Biomedical Engineering"
"ISI000310864300002","ARTICLE ",18,2012,"Biomedical Engineering"
"ISI000310392100034","ARTICLE ",6,2012,"Biomedical Engineering"
"ISI000310726300037","ARTICLE ",14,2012,"Biomedical Engineering"
"ISI000310574900008","ARTICLE ",16,2012,"Biomedical Engineering"
"ISI000310726200091","ARTICLE ",10,2012,"Biomedical Engineering"
"ISI000310054000010","ARTICLE ",84,2012,"Biomedical Engineering"
"ISI000309506400005","ARTICLE ",5,2012,"Biomedical Engineering"
"ISI000309081600090","ARTICLE ",3,2012,"Biomedical Engineering"
"ISI000308269600031","ARTICLE ",32,2012,"Biomedical Engineering"
"ISI000309973900190","ARTICLE ",7,2012,"Biomedical Engineering"
"ISI000309388400124","ARTICLE ",7,2012,"Biomedical Engineering"
"ISI000308856200037","ARTICLE ",21,2012,"Biomedical Engineering"
"ISI000307400900018","ARTICLE ",5,2012,"Biomedical Engineering"
"ISI000308363400014","ARTICLE ",20,2012,"Biomedical Engineering"
"ISI000307905300012","ARTICLE ",8,2012,"Biomedical Engineering"
"ISI000305972800009","ARTICLE ",30,2012,"Biomedical Engineering"
"ISI000305509700030","ARTICLE ",9,2012,"Biomedical Engineering"
"ISI000305414000009","ARTICLE ",9,2012,"Biomedical Engineering"
"ISI000307132700008","ARTICLE ",11,2012,"Biomedical Engineering"
"ISI000306291100014","ARTICLE ",4,2012,"Biomedical Engineering"
"ISI000306144800086","ARTICLE ",10,2012,"Biomedical Engineering"
"ISI000305208900014","ARTICLE ",9,2012,"Biomedical Engineering"
"ISI000308905804156","ARTICLE ",0,2012,"Biomedical Engineering"
"ISI000308905805530","ARTICLE ",0,2012,"Biomedical Engineering"
"ISI000305015300046","ARTICLE ",10,2012,"Biomedical Engineering"
"ISI000305582500057","ARTICLE ",3,2012,"Biomedical Engineering"
"ISI000305089100034","ARTICLE ",1,2012,"Biomedical Engineering"
"ISI000304965700025","ARTICLE ",18,2012,"Biomedical Engineering"
"ISI000303589500009","ARTICLE ",3,2012,"Biomedical Engineering"
"ISI000304627100015","ARTICLE ",9,2012,"Biomedical Engineering"
"ISI000304511400009","ARTICLE ",1,2012,"Biomedical Engineering"
"ISI000303604300021","ARTICLE ",24,2012,"Biomedical Engineering"
"ISI000303604300029","ARTICLE ",39,2012,"Biomedical Engineering"
"ISI000303349200048","ARTICLE ",109,2012,"Biomedical Engineering"
"ISI000302855500050","ARTICLE ",35,2012,"Biomedical Engineering"
"ISI000304855200031","ARTICLE ",7,2012,"Biomedical Engineering"
"ISI000303272300068","ARTICLE ",12,2012,"Biomedical Engineering"
"ISI000306569500003","ARTICLE ",48,2012,"Biomedical Engineering"
"ISI000304827900006","ARTICLE ",7,2012,"Biomedical Engineering"
"ISI000302371900042","ARTICLE ",46,2012,"Biomedical Engineering"
"ISI000303033400010","ARTICLE ",10,2012,"Biomedical Engineering"
"ISI000302469000017","ARTICLE ",0,2012,"Biomedical Engineering"
"ISI000302144100015","ARTICLE ",8,2012,"Biomedical Engineering"
"ISI000301341000013","ARTICLE ",7,2012,"Biomedical Engineering"
"ISI000299935900001","ARTICLE ",148,2012,"Biomedical Engineering"
"ISI000303862400003","ARTICLE ",17,2012,"Biomedical Engineering"
"ISI000324475103975","ARTICLE ",0,2012,"Biomedical Engineering"
"ISI000300775600024","ARTICLE ",8,2012,"Biomedical Engineering"
"ISI000301617500004","ARTICLE ",13,2012,"Biomedical Engineering"
"ISI000300518000011","ARTICLE ",11,2012,"Biomedical Engineering"
"ISI000300412800005","ARTICLE ",16,2012,"Biomedical Engineering"
"ISI000300412800006","ARTICLE ",4,2012,"Biomedical Engineering"
"ISI000301168300005","ARTICLE ",8,2012,"Biomedical Engineering"
"ISI000379930300019","ARTICLE ",4,2016,"Biomedical Engineering"
"ISI000379857500001","ARTICLE ",4,2016,"Biomedical Engineering"
"ISI000378578600010","ARTICLE ",10,2016,"Biomedical Engineering"
"ISI000378176600024","ARTICLE ",3,2016,"Biomedical Engineering"
"ISI000377236800015","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000377048600026","ARTICLE ",3,2016,"Biomedical Engineering"
"ISI000376693900006","ARTICLE ",5,2016,"Biomedical Engineering"
"ISI000376883000006","ARTICLE ",2,2016,"Biomedical Engineering"
"ISI000376840800004","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000375543700001","ARTICLE ",7,2016,"Biomedical Engineering"
"ISI000378924200009","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000378259000007","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000377197400007","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000376383300012","ARTICLE ",3,2016,"Biomedical Engineering"
"ISI000372759100010","ARTICLE ",3,2016,"Biomedical Engineering"
"ISI000374816900002","ARTICLE ",4,2016,"Biomedical Engineering"
"ISI000374726300001","ARTICLE ",2,2016,"Biomedical Engineering"
"ISI000375129700009","ARTICLE ",3,2016,"Biomedical Engineering"
"ISI000373457400004","ARTICLE ",4,2016,"Biomedical Engineering"
"ISI000411279002114","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000411279002012","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000411328606442","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000411328603482","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000411328601173","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000411328601023","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000411279006439","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000411279003422","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000411279000451","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000411279002113","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000411279002011","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000378145200001","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000378145200009","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000374215400007","ARTICLE ",9,2016,"Biomedical Engineering"
"ISI000375125800008","ARTICLE ",3,2016,"Biomedical Engineering"
"ISI000373741800028","ARTICLE ",2,2016,"Biomedical Engineering"
"ISI000373375500003","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000406444705591","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000370897700009","ARTICLE ",2,2016,"Biomedical Engineering"
"ISI000372011300007","ARTICLE ",4,2016,"Biomedical Engineering"
"ISI000373425100003","ARTICLE ",2,2016,"Biomedical Engineering"
"ISI000378258200006","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000378258800023","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000374496600101","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000373349000002","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000372850700006","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000371649100004","ARTICLE ",2,2016,"Biomedical Engineering"
"ISI000371515400003","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000370886600025","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000370184600004","ARTICLE ",4,2016,"Biomedical Engineering"
"ISI000369601300004","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000369525300001","ARTICLE ",3,2016,"Biomedical Engineering"
"ISI000372030000014","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000371739000061","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000371522500006","ARTICLE ",23,2016,"Biomedical Engineering"
"ISI000371193000005","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000370745600017","ARTICLE ",8,2016,"Biomedical Engineering"
"ISI000370205100027","ARTICLE ",25,2016,"Biomedical Engineering"
"ISI000369301000004","ARTICLE ",4,2016,"Biomedical Engineering"
"ISI000377212200002","ARTICLE ",3,2016,"Biomedical Engineering"
"ISI000368682000002","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000368428200001","ARTICLE ",9,2016,"Biomedical Engineering"
"ISI000368405500001","ARTICLE ",2,2016,"Biomedical Engineering"
"ISI000365241000006","ARTICLE ",3,2016,"Biomedical Engineering"
"ISI000403547600005","INCOLLECTION ",0,2016,"Biomedical Engineering"
"ISI000403669000008","INPROCEEDINGS ",0,2016,"Biomedical Engineering"
"ISI000399823503081","INPROCEEDINGS ",0,2016,"Biomedical Engineering"
"ISI000398551500029","INCOLLECTION ",2,2016,"Biomedical Engineering"
"ISI000393852200020","ARTICLE ",2,2016,"Biomedical Engineering"
"ISI000300118600011","ARTICLE ",20,2012,"Biomedical Engineering"
"ISI000299801100014","ARTICLE ",66,2012,"Biomedical Engineering"
"ISI000299169200015","ARTICLE ",3,2012,"Biomedical Engineering"
"ISI000298210600047","ARTICLE ",32,2012,"Biomedical Engineering"
"ISI000325036600254","INPROCEEDINGS ",0,2012,"Biomedical Engineering"
"ISI000321877300008","INCOLLECTION ",9,2012,"Biomedical Engineering"
"ISI000321877300039","INCOLLECTION ",5,2012,"Biomedical Engineering"
"ISI000312384100135","INPROCEEDINGS ",1,2012,"Biomedical Engineering"
"ISI000311025900037","ARTICLE ",31,2012,"Biomedical Engineering"
"ISI000310281600016","ARTICLE ",77,2012,"Biomedical Engineering"
"ISI000310122100005","ARTICLE ",3,2012,"Biomedical Engineering"
"ISI000309185100016","ARTICLE ",5,2012,"Biomedical Engineering"
"ISI000308751800001","ARTICLE ",4,2012,"Biomedical Engineering"
"ISI000302554000012","INPROCEEDINGS ",0,2012,"Biomedical Engineering"
"ISI000302290100031","INPROCEEDINGS ",0,2012,"Biomedical Engineering"
"ISI000299512300004","ARTICLE ",5,2012,"Biomedical Engineering"
"ISI000299311900013","ARTICLE ",32,2012,"Biomedical Engineering"
"ISI000298666000019","ARTICLE ",9,2012,"Biomedical Engineering"
"ISI000339419700007","INPROCEEDINGS ",0,2012,"Biomedical Engineering"
"ISI000209165300190","ARTICLE ",15,2012,"Biomedical Engineering"
"ISI000356001500014","INCOLLECTION ",0,2012,"Biomedical Engineering"
"ISI000296401300037","ARTICLE ",7,2012,"Biomedical Engineering"
"ISI000391080200011","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000390735600027","ARTICLE ",2,2016,"Chemical Engineering"
"ISI000391457500023","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000399803900006","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000390018900001","ARTICLE ",2,2016,"Chemical Engineering"
"ISI000387627700007","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000381228900036","ARTICLE ",3,2016,"Chemical Engineering"
"ISI000388153300020","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000386656700034","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000383305700010","ARTICLE ",2,2016,"Chemical Engineering"
"ISI000387830400002","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000387625000008","ARTICLE ",3,2016,"Chemical Engineering"
"ISI000386862900015","ARTICLE ",7,2016,"Chemical Engineering"
"ISI000385172600032","ARTICLE ",2,2016,"Chemical Engineering"
"ISI000382591100038","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000384528900036","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000392717300015","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000388750400042","ARTICLE ",2,2016,"Chemical Engineering"
"ISI000385213700013","ARTICLE ",5,2016,"Chemical Engineering"
"ISI000380600700030","ARTICLE ",3,2016,"Chemical Engineering"
"ISI000379836100052","ARTICLE ",4,2016,"Chemical Engineering"
"ISI000385845700010","ARTICLE ",2,2016,"Chemical Engineering"
"ISI000385434100005","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000385434100011","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000385187100003","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000383456500007","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000383412100063","ARTICLE ",9,2016,"Chemical Engineering"
"ISI000381436500071","ARTICLE ",4,2016,"Chemical Engineering"
"ISI000381778200018","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000375133800032","ARTICLE ",2,2016,"Chemical Engineering"
"ISI000383183600022","ARTICLE ",16,2016,"Chemical Engineering"
"ISI000390211100001","ARTICLE ",3,2016,"Chemical Engineering"
"ISI000383895300007","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000383371800025","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000381161800028","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000379973800003","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000377837800027","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000377837800028","ARTICLE ",4,2016,"Chemical Engineering"
"ISI000377232100016","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000378224000003","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000383253500023","ARTICLE ",5,2016,"Chemical Engineering"
"ISI000377733100015","ARTICLE ",3,2016,"Chemical Engineering"
"ISI000381151200024","ARTICLE ",2,2016,"Chemical Engineering"
"ISI000379514500005","ARTICLE ",4,2016,"Chemical Engineering"
"ISI000382843700003","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000382446200020","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000382207700024","ARTICLE ",2,2016,"Chemical Engineering"
"ISI000382207700018","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000382207700042","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000382207700059","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000382207700027","ARTICLE ",2,2016,"Chemical Engineering"
"ISI000379564300010","ARTICLE ",5,2016,"Chemical Engineering"
"ISI000377311400019","ARTICLE ",5,2016,"Chemical Engineering"
"ISI000375317100023","ARTICLE ",4,2016,"Chemical Engineering"
"ISI000379128700012","ARTICLE ",7,2016,"Chemical Engineering"
"ISI000390195400001","ARTICLE ",3,2016,"Chemical Engineering"
"ISI000391843700018","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000392004600001","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000388868500025","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000388495300006","ARTICLE ",5,2016,"Chemical Engineering"
"ISI000382488500053","ARTICLE ",3,2016,"Chemical Engineering"
"ISI000382112800009","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000379593800006","ARTICLE ",2,2016,"Chemical Engineering"
"ISI000378395900003","ARTICLE ",2,2016,"Chemical Engineering"
"ISI000376521200011","INCOLLECTION ",0,2016,"Chemical Engineering"
"ISI000377914600013","ARTICLE ",2,2016,"Chemical Engineering"
"ISI000376090400001","ARTICLE ",10,2016,"Chemical Engineering"
"ISI000375617500007","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000375799800004","ARTICLE ",3,2016,"Chemical Engineering"
"ISI000372330600002","ARTICLE ",5,2016,"Chemical Engineering"
"ISI000372249400012","ARTICLE ",11,2016,"Chemical Engineering"
"ISI000371815300015","ARTICLE ",8,2016,"Chemical Engineering"
"ISI000371608100022","ARTICLE ",2,2016,"Chemical Engineering"
"ISI000370861500132","ARTICLE ",2,2016,"Chemical Engineering"
"ISI000369641300013","ARTICLE ",4,2016,"Chemical Engineering"
"ISI000367861200034","ARTICLE ",5,2016,"Chemical Engineering"
"ISI000367706800053","ARTICLE ",2,2016,"Chemical Engineering"
"ISI000367335200017","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000366298600014","ARTICLE ",4,2016,"Chemical Engineering"
"ISI000365748800018","ARTICLE ",21,2016,"Chemical Engineering"
"ISI000367559700012","ARTICLE ",8,2015,"Chemical Engineering"
"ISI000367562000020","ARTICLE ",1,2015,"Chemical Engineering"
"ISI000363815400040","ARTICLE ",4,2015,"Chemical Engineering"
"ISI000365368100032","ARTICLE ",4,2015,"Chemical Engineering"
"ISI000366774000012","ARTICLE ",3,2015,"Chemical Engineering"
"ISI000367408100087","ARTICLE ",9,2015,"Chemical Engineering"
"ISI000364732100028","ARTICLE ",8,2015,"Chemical Engineering"
"ISI000363312900091","ARTICLE ",31,2015,"Chemical Engineering"
"ISI000367724000007","ARTICLE ",17,2015,"Chemical Engineering"
"ISI000367722500006","ARTICLE ",6,2015,"Chemical Engineering"
"ISI000360025800055","ARTICLE ",6,2015,"Chemical Engineering"
"ISI000364584200012","ARTICLE ",5,2015,"Chemical Engineering"
"ISI000366523500003","ARTICLE ",12,2015,"Chemical Engineering"
"ISI000366539800005","ARTICLE ",2,2015,"Chemical Engineering"
"ISI000366055600062","ARTICLE ",2,2015,"Chemical Engineering"
"ISI000366055600055","ARTICLE ",9,2015,"Chemical Engineering"
"ISI000365147000013","ARTICLE ",66,2015,"Chemical Engineering"
"ISI000357652800009","ARTICLE ",4,2015,"Chemical Engineering"
"ISI000363994700035","ARTICLE ",12,2015,"Chemical Engineering"
"ISI000363418400028","ARTICLE ",2,2015,"Chemical Engineering"
"ISI000358809700008","ARTICLE ",4,2015,"Chemical Engineering"
"ISI000363224000042","ARTICLE ",3,2015,"Chemical Engineering"
"ISI000361649300022","ARTICLE ",1,2015,"Chemical Engineering"
"ISI000362292200055","ARTICLE ",10,2015,"Chemical Engineering"
"ISI000357525900005","ARTICLE ",2,2015,"Chemical Engineering"
"ISI000369387000003","ARTICLE ",6,2015,"Chemical Engineering"
"ISI000363915300072","ARTICLE ",9,2015,"Chemical Engineering"
"ISI000363365000012","ARTICLE ",11,2015,"Chemical Engineering"
"ISI000363346700019","ARTICLE ",2,2015,"Chemical Engineering"
"ISI000359167800021","ARTICLE ",2,2015,"Chemical Engineering"
"ISI000362092900004","ARTICLE ",7,2015,"Chemical Engineering"
"ISI000359029200056","ARTICLE ",5,2015,"Chemical Engineering"
"ISI000361935600002","ARTICLE ",16,2015,"Chemical Engineering"
"ISI000360952400016","ARTICLE ",1,2015,"Chemical Engineering"
"ISI000362544000022","ARTICLE ",5,2015,"Chemical Engineering"
"ISI000360596600020","ARTICLE ",0,2015,"Chemical Engineering"
"ISI000361086100030","ARTICLE ",22,2015,"Chemical Engineering"
"ISI000356051200031","ARTICLE ",1,2015,"Chemical Engineering"
"ISI000367800700004","ARTICLE ",1,2015,"Chemical Engineering"
"ISI000365167700002","ARTICLE ",17,2015,"Chemical Engineering"
"ISI000363420000009","ARTICLE ",10,2015,"Chemical Engineering"
"ISI000363511400004","ARTICLE ",1,2015,"Chemical Engineering"
"ISI000362640000011","ARTICLE ",2,2015,"Chemical Engineering"
"ISI000361833200012","ARTICLE ",3,2015,"Chemical Engineering"
"ISI000361833200022","ARTICLE ",4,2015,"Chemical Engineering"
"ISI000361833200019","ARTICLE ",1,2015,"Chemical Engineering"
"ISI000360324400001","ARTICLE ",86,2015,"Chemical Engineering"
"ISI000360324400002","ARTICLE ",7,2015,"Chemical Engineering"
"ISI000359882100004","ARTICLE ",17,2015,"Chemical Engineering"
"ISI000356674900053","ARTICLE ",16,2015,"Chemical Engineering"
"ISI000359096400045","ARTICLE ",4,2015,"Chemical Engineering"
"ISI000360949700003","ARTICLE ",10,2015,"Chemical Engineering"
"ISI000360646600030","ARTICLE ",2,2015,"Chemical Engineering"
"ISI000359171300031","ARTICLE ",15,2015,"Chemical Engineering"
"ISI000358372900004","ARTICLE ",6,2015,"Chemical Engineering"
"ISI000356557400004","ARTICLE ",0,2015,"Chemical Engineering"
"ISI000356556700023","ARTICLE ",5,2015,"Chemical Engineering"
"ISI000358715300005","ARTICLE ",3,2015,"Chemical Engineering"
"ISI000358676700024","ARTICLE ",1,2015,"Chemical Engineering"
"ISI000358872200016","ARTICLE ",0,2015,"Chemical Engineering"
